Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.314577621,0.545986175537109,-0.878333926200867,0.0893750190734863,1.03805553022343
0.319577621,0.585343360900879,-0.839610934257507,0.502514123916626,1.14021656531169
0.324577621,0.562813758850098,-0.76073694229126,0.784284114837647,1.22905719773504
0.329577621,0.455668449401855,-0.671626925468445,0.995864868164063,1.28470358388148
0.334577621,0.289567947387695,-0.588340997695923,1.02666711807251,1.21821184407946
0.339577621,0.166069030761719,-0.518995523452759,1.11381244659424,1.2399650973033
0.344577621,0.0607471466064453,-0.456830978393555,1.04734992980957,1.1442581151615
0.349577621,-0.0472164154052734,-0.402298808097839,0.921835660934448,1.00690352400372
0.354577621,-0.078369140625,-0.387902617454529,0.766726493835449,0.862832358676688
0.359577621,-0.000566482543945313,-0.386845231056213,0.587231159210205,0.703199820848078
0.364577621,0.133882522583008,-0.379698276519775,0.36522650718689,0.543585975350002
0.369577621,0.271218299865723,-0.391399621963501,0.170588493347168,0.505819596612944
0.374577621,0.394313812255859,-0.391443848609924,0.0456173419952393,0.557487767615586
0.379577621,0.503174781799316,-0.381258845329285,-0.0739676952362061,0.635621261538005
0.384577621,0.582297325134277,-0.348768472671509,-0.157840728759766,0.696866786440253
0.389577621,0.603964805603027,-0.300439715385437,-0.263994693756104,0.724382983869282
0.394577621,0.599064826965332,-0.217452049255371,-0.265089750289917,0.690243896272277
0.399577621,0.531469345092773,-0.162587881088257,-0.27364456653595,0.619496434731273
0.404577621,0.406808853149414,-0.060816764831543,-0.191087961196899,0.453549039024122
0.409577621,0.197514533996582,0.0566947460174561,0.0551130771636963,0.21275275941882
0.414577621,0.00672721862792969,0.171486377716064,0.159956455230713,0.234603710078549
0.419577621,-0.0168342590332031,0.242032289505005,0.158031463623047,0.289546136108002
0.424577621,0.032135009765625,0.29543948173523,0.187369823455811,0.351318369805052
0.429577621,0.0366334915161133,0.344905972480774,0.103885650634766,0.362069566466692
0.434577621,0.042363166809082,0.388720333576202,0.0908744335174561,0.401442770896185
0.439577621,0.0740995407104492,0.432845592498779,0.063873291015625,0.443763277192115
0.444577621,0.0644979476928711,0.473439693450928,0.0199210643768311,0.47822795547459
0.449577621,0.0150127410888672,0.482920587062836,-0.0165905952453613,0.483438645181279
0.454577621,-0.0436477661132813,0.51282149553299,-0.08653724193573,0.521900093896538
0.459577621,-0.0938320159912109,0.522529900074005,-0.150417327880859,0.551785570872547
0.464577621,-0.151671409606934,0.522387444972992,-0.23087739944458,0.590929126657214
0.469577621,-0.215636253356934,0.512263894081116,-0.349937438964844,0.65678725789272
0.474577621,-0.309562683105469,0.492808103561401,-0.503079175949097,0.769270783912183
0.479577621,-0.412952423095703,0.460424721240997,-0.671579718589783,0.912984088630023
0.484577621,-0.489148139953613,0.406841814517975,-0.863219261169434,1.07234959678002
0.489577621,-0.581425666809082,0.316389381885529,-1.11274933815002,1.29474674610428
0.494577621,-0.514389038085938,0.191260457038879,-1.26582646369934,1.37967143955772
0.499577621,-0.370859146118164,0.0288552045822144,-1.2795946598053,1.33256580418875
0.504577621,-0.193891525268555,-0.101130247116089,-1.21351075172424,1.23305701206516
0.509577621,-0.154502868652344,-0.204548954963684,-1.08935379981995,1.11910817733617
0.514577621,-0.0918951034545898,-0.264032125473022,-0.898000061511993,0.940511447987889
0.519577621,-0.0530462265014648,-0.289039254188538,-0.771456956863403,0.825532209487222
0.524577621,0.0608377456665039,-0.315727829933167,-0.675060510635376,0.747724539460478
0.529577621,0.171852111816406,-0.309784531593323,-0.645967841148377,0.736732011078755
0.534577621,0.230225563049316,-0.281931757926941,-0.549430251121521,0.659062157050917
0.539577621,0.29277515411377,-0.183861017227173,-0.478150486946106,0.590042416008333
0.544577621,0.364668846130371,-0.0976225137710571,-0.377543449401855,0.533903154813013
0.549577621,0.333481788635254,-0.0592854022979736,-0.359554409980774,0.493967849169987
0.554577621,0.335310935974121,-0.031728982925415,-0.341467022895813,0.479624728164272
0.559577621,0.368059158325195,-0.0388684272766113,-0.286123275756836,0.46780853732679
0.564577621,0.402978897094727,-0.0170152187347412,-0.182939648628235,0.442886468762024
0.569577621,0.472625732421875,0.0404404401779175,-0.0549793243408203,0.477528259115699
0.574577621,0.54632568359375,0.0868716239929199,0.0763407945632935,0.558432044678581
0.579577621,0.610227584838867,0.0709671974182129,0.267454624176025,0.670034345687452
0.584577621,0.641724586486816,0.0749326944351196,0.322212934494019,0.721974049916082
0.589577621,0.610112190246582,0.0710157155990601,0.404554009437561,0.735488995907848
0.594577621,0.574009895324707,0.092739462852478,0.421013832092285,0.717872283009923
0.599577621,0.507416725158691,0.125220537185669,0.3965904712677,0.656076152442821
0.604577621,0.42508602142334,0.198216438293457,0.450157165527344,0.650099496765595
0.609577621,0.327000617980957,0.309818267822266,0.777514576911926,0.898579813120041
0.614577621,0.214946746826172,0.399212121963501,1.05870234966278,1.15170442713191
0.619577621,0.0961360931396484,0.377859950065613,1.04359889030457,1.11405517552438
0.624577621,-0.0610113143920898,0.265278458595276,0.659843564033508,0.713784680470924
0.629577621,-0.213301658630371,0.16178572177887,0.0365744829177856,0.270203460648972
0.634577621,-0.31229305267334,0.110799908638,-0.136862874031067,0.358517805402
0.639577621,-0.355013847351074,0.125864624977112,-0.141299843788147,0.40229638512693
0.644577621,-0.375422477722168,0.128039479255676,-0.125404357910156,0.416007689844761
0.649577621,-0.396452903747559,0.114325165748596,-0.102849841117859,0.425233157492785
0.654577621,-0.395681381225586,0.111677408218384,-0.0905355215072632,0.420989643114359
0.659577621,-0.36700439453125,0.118024349212646,-0.055560827255249,0.389498367310578
0.664577621,-0.326933860778809,0.0964802503585815,-0.0412284135818481,0.343356913603713
0.669577621,-0.269407272338867,0.0897862911224365,-0.0300358533859253,0.285559116386104
0.674577621,-0.216916084289551,0.0698504447937012,0.0018237829208374,0.2278925151152
0.679577621,-0.126334190368652,0.0580394268035889,0.0152727365493774,0.139864788998156
0.684577621,-0.0332193374633789,0.0493972301483154,0.0294373035430908,0.0664090774496948
0.689577621,0.0375051498413086,0.025506854057312,0.0610373020172119,0.0760446454792207
0.694577621,0.0859193801879883,0.0138357877731323,0.0477768182754517,0.0992783625958686
0.699577621,0.133811950683594,-0.00291335582733154,0.0654171705245972,0.148974937447107
0.704577621,0.16230583190918,-0.0149356126785278,0.0645264387130737,0.175299506248038
0.709577621,0.180209159851074,-0.0180325508117676,0.0344479084014893,0.184356102628165
0.714577621,0.183047294616699,-0.0278537273406982,0.0366219282150269,0.188741378132749
0.719577621,0.173473358154297,-0.0114314556121826,0.0473072528839111,0.180171197315677
0.724577621,0.166158676147461,-0.00992870330810547,0.0247055292129517,0.168278483420042
0.729577621,0.153986930847168,-0.00638437271118164,0.0134475231170654,0.154704786495537
0.734577621,0.144105911254883,-0.016433596611023,0.000729203224182129,0.145041747416101
0.739577621,0.114873886108398,-0.0140277147293091,0.00829172134399414,0.11602387311678
0.744577621,0.086761474609375,-0.0264174938201904,-0.00184118747711182,0.0907128845724735
0.749577621,0.0823087692260742,-0.0142686367034912,0.0172063112258911,0.0852900031122616
0.754577621,0.0751714706420898,-0.0249435901641846,-0.000188469886779785,0.0792020720036515
0.759577621,0.0651111602783203,-0.0250817537307739,0.0168142318725586,0.0717723899313968
0.764577621,0.0720415115356445,-0.0266797542572022,0.0344682931900024,0.0842012583456867
0.769577621,0.0674848556518555,-0.0363419055938721,0.0492950677871704,0.0911314630228628
0.774577621,0.0658588409423828,-0.0266717672348022,0.0347601175308228,0.0791014277270528
0.779577621,0.0675497055053711,-0.0345927476882935,0.0757360458374023,0.107217393857403
0.784577621,0.0421466827392578,-0.0412466526031494,0.0841219425201416,0.102733297573136
0.789577621,0.0322380065917969,-0.0437973737716675,0.101022124290466,0.114729981323394
0.794577621,-0.00338459014892578,-0.0448466539382935,0.111892938613892,0.120593148775498
0.799577621,-0.0278987884521484,-0.0420420169830322,0.134095191955566,0.14327384302342
0.804577621,-0.0610618591308594,-0.0415940284729004,0.172500252723694,0.187656470804658
0.809577621,-0.0932779312133789,-0.0273433923721313,0.202724099159241,0.224823250438628
0.814577621,-0.160720825195313,-0.0139214992523193,0.236802816390991,0.286531962691076
0.819577621,-0.940542221069336,-0.0520696640014648,8.21607875823975,8.26990212040757
0.824577621,-0.732259750366211,-0.210940361022949,7.66564655303955,7.70343022646678
0.829577621,-0.618840217590332,-0.398591756820679,0.356810331344605,0.818017246802836
0.834577621,0.0452919006347656,-0.0162215232849121,0.247067809104919,0.251708157151685
0.839577621,-0.328863143920898,-0.170030832290649,-0.482002556324005,0.607772914551039
0.844577621,-0.580098152160645,-0.0947372913360596,0.706773161888123,0.919248237896175
0.849577621,-0.549091339111328,-0.17858350276947,-0.0321013927459717,0.578293926619255
0.854577621,-0.410994529724121,-0.204543709754944,-0.60816216468811,0.761981529449103
0.859577621,-0.214827537536621,-0.285974383354187,-0.0460301637649536,0.360625837669855
0.864577621,-0.00175762176513672,-0.226444005966187,0.257776975631714,0.343116519914324
0.869577621,-1.05378437042236,-0.876213788986206,2.28371953964233,2.66337887637118
0.874577621,-0.899212837219238,-1.27479815483093,3.66341948509216,3.98175041733321
0.879577621,-0.555120468139648,-1.37997663021088,3.56333613395691,3.86132861041879
0.884577621,0.180035591125488,-1.52661180496216,-1.03241920471191,1.85171429528956
0.889577621,0.144820213317871,-1.64217138290405,-4.66118955612183,4.94412659861311
0.894577621,-0.381551742553711,-1.44572067260742,-3.21879935264587,3.54913500279205
0.899577621,1.07378673553467,-0.343938589096069,0.0448884963989258,1.12841777883395
0.904577621,1.45654964447021,-0.224734663963318,-0.202994108200073,1.4876992787378
0.909577621,1.10639667510986,-0.424934029579163,0.0759060382843018,1.18762126068733
0.914577621,1.01605224609375,-0.371051907539368,0.122745156288147,1.088626684531
0.919577621,0.867642402648926,-0.267099499702454,0.266302466392517,0.946077420311065
0.924577621,0.535527229309082,-0.284548044204712,0.401425123214722,0.727254516892225
0.929577621,0.192907333374023,-0.146484613418579,-0.0552411079406738,0.248440256891633
0.934577621,-0.263460159301758,-0.101122856140137,0.12926709651947,0.310398243899382
0.939577621,-0.515640258789063,-0.0162041187286377,0.166134119033813,0.541985235458462
0.944577621,-0.761009216308594,0.0384386777877808,0.00657081604003906,0.762007700013671
0.949577621,-1.08271217346191,0.0817344188690186,-0.0786726474761963,1.08863931182527
0.954577621,-1.20720863342285,0.115565299987793,-0.0663249492645264,1.21453983963758
0.959577621,-1.2457914352417,0.173567056655884,-0.101576209068298,1.26191899483542
0.964577621,-1.22741889953613,0.147351026535034,-0.147874712944031,1.2450447424441
0.969577621,-1.08736133575439,0.121639251708984,-0.130045294761658,1.10184507111461
0.974577621,-0.809327125549316,0.0834836959838867,-0.033519983291626,0.814311680454677
0.979577621,-0.505702972412109,0.0183483362197876,-0.0965675115585327,0.515167392249436
0.984577621,-0.178481101989746,-0.0512397289276123,-0.0414695739746094,0.190264918347248
0.989577621,0.175085067749023,-0.0914250612258911,-0.0736047029495239,0.210786562819184
0.994577621,0.47532844543457,-0.129320025444031,-0.072933554649353,0.497976006865672
0.999577621,0.687397956848145,-0.189442753791809,-0.0680029392242432,0.71626036312668
1.004577621,0.891565322875977,-0.218076467514038,-0.111835122108459,0.924636774725816
1.009577621,0.993542671203613,-0.247794270515442,-0.119659423828125,1.03094491497537
1.014577621,1.04891490936279,-0.224725365638733,-0.200925230979919,1.09137295435124
1.019577621,0.978853225708008,-0.228703498840332,-0.223825573921204,1.02983339206006
1.024577621,0.865533828735352,-0.218159198760986,-0.21071320772171,0.917138103339778
1.029577621,0.665309906005859,-0.195809841156006,-0.246776103973389,0.736123094608063
1.034577621,0.470335960388184,-0.152354001998901,-0.278447866439819,0.567415960195203
1.039577621,0.201096534729004,-0.103217363357544,-0.3054438829422,0.379986323445075
1.044577621,-0.0703535079956055,-0.069930911064148,-0.294736564159393,0.310981656471943
1.049577621,-0.312464714050293,-0.0249395370483398,-0.289214015007019,0.426498446082981
1.054577621,-0.521235466003418,0.0235929489135742,-0.322739064693451,0.61351735275984
1.059577621,-0.65694522857666,0.055652379989624,-0.336088120937347,0.740019895532105
1.064577621,-0.74583911895752,0.0735359191894531,-0.294733107089996,0.805326720774426
1.069577621,-0.782390594482422,0.0782343149185181,-0.284554481506348,0.836197885258432
1.074577621,-0.746867179870606,0.0572853088378906,-0.23060131072998,0.783753249107721
1.079577621,-0.638989448547363,0.0479438304901123,-0.194823741912842,0.669748024745015
1.084577621,-0.488242149353027,0.0162789821624756,-0.10642683506012,0.499972072106057
1.089577621,-0.315754890441895,-0.0183259248733521,-0.0274579524993897,0.317475872336616
1.094577621,-0.116347312927246,-0.0470215082168579,0.0567742586135864,0.137735383622005
1.099577621,0.0710887908935547,-0.092382550239563,0.151098132133484,0.190837096272451
1.104577621,0.241994857788086,-0.105804204940796,0.21666157245636,0.341611296590573
1.109577621,0.363503456115723,-0.135354399681091,0.292873620986939,0.48603552749887
1.114577621,0.442302703857422,-0.140694856643677,0.340456604957581,0.575619166102739
1.119577621,0.474983215332031,-0.13598906993866,0.372602820396423,0.618817375125574
1.124577621,0.444494247436523,-0.130340814590454,0.405913352966309,0.615897324290839
1.129577621,0.356575012207031,-0.109630703926086,0.392792105674744,0.541710502809548
1.134577621,0.244660377502441,-0.10683262348175,0.391917109489441,0.474205578278228
1.139577621,0.116291046142578,-0.0651726722717285,0.346587061882019,0.371340377669846
1.144577621,-0.0441513061523438,-0.041964054107666,0.283077120780945,0.289556516040891
1.149577621,-0.21480655670166,-0.0214962959289551,0.262301445007324,0.339714579601199
1.154577621,-0.348996162414551,0.0247917175292969,0.198650479316711,0.402336878213886
1.159577621,-0.443729400634766,0.0412850379943848,0.151570677757263,0.470716375013322
1.164577621,-0.470019340515137,0.05043625831604,0.12594997882843,0.489208946952208
1.169577621,-0.495261192321777,0.0536444187164307,0.103510499000549,0.508798384119638
1.174577621,-0.463779449462891,0.0275707244873047,0.09791100025177,0.474803208248595
1.179577621,-0.370244979858398,0.0150798559188843,0.0969041585922241,0.383013267547414
1.184577621,-0.23650074005127,0.0150752067565918,0.0733294486999512,0.248066664326731
1.189577621,-0.0830001831054688,-0.0283819437026978,0.0596605539321899,0.106084621031421
1.194577621,0.0832033157348633,-0.0609418153762817,0.0733972787857056,0.12658537492056
1.199577621,0.239022254943848,-0.0958578586578369,0.0414367914199829,0.260839749862038
1.204577621,0.401251792907715,-0.119328141212463,0.0344940423965454,0.42003814774105
1.209577621,0.505353927612305,-0.124643564224243,0.0133907794952393,0.52067064756062
1.214577621,0.563815116882324,-0.151426672935486,-0.00876080989837647,0.583861520475031
1.219577621,0.571767807006836,-0.150684952735901,-0.0312963724136353,0.592118098893017
1.224577621,0.562548637390137,-0.140119671821594,-0.0817012786865234,0.585465277194048
1.229577621,0.466068267822266,-0.122406005859375,-0.116032123565674,0.495647368842459
1.234577621,0.333128929138184,-0.113457918167114,-0.142072916030884,0.379515870673529
1.239577621,0.192448616027832,-0.0803275108337402,-0.170970678329468,0.26966637101465
1.244577621,-0.00215530395507813,-0.0391010046005249,-0.194877624511719,0.198773294059437
1.249577621,-0.169318199157715,-0.0120115280151367,-0.203359007835388,0.264892082628121
1.254577621,-0.35355281829834,0.00340938568115234,-0.222593188285828,0.417802521185155
1.259577621,-0.497614860534668,0.040776252746582,-0.223867893218994,0.547174639239888
1.264577621,-0.605623245239258,0.0651870965957642,-0.221110463142395,0.648011349937453
1.269577621,-0.682315826416016,0.0870777368545532,-0.215937376022339,0.720948243355162
1.274577621,-0.701997756958008,0.0810883045196533,-0.196849346160889,0.733570602592495
1.279577621,-0.690812110900879,0.0835033655166626,-0.15060567855835,0.711952424698419
1.284577621,-0.608035087585449,0.0643415451049805,-0.117073774337769,0.622537364982402
1.289577621,-0.494836807250977,0.0437365770339966,-0.0710835456848145,0.501825890571736
1.294577621,-0.352329254150391,0.0168765783309937,-0.00759124755859375,0.352814893769847
1.299577621,-0.198636054992676,-0.014847993850708,0.057162880897522,0.207230162420793
1.304577621,-0.0298738479614258,-0.0315366983413696,0.118192195892334,0.125922219263118
1.309577621,0.142622947692871,-0.0663373470306397,0.156526684761047,0.221906628702144
1.314577621,0.275951385498047,-0.0915383100509644,0.221658229827881,0.365596499184152
1.319577621,0.364341735839844,-0.10627555847168,0.301809072494507,0.484900104189773
1.324577621,0.42893123626709,-0.128848314285278,0.327191948890686,0.554651660917604
1.329577621,0.466387748718262,-0.117153882980347,0.323258280754089,0.579429443960135
1.334577621,0.452829360961914,-0.134953022003174,0.343933463096619,0.584428759845542
1.339577621,0.392923355102539,-0.111626744270325,0.320484161376953,0.519191092676788
1.344577621,0.302883148193359,-0.0969309806823731,0.328625082969666,0.457305435822041
1.349577621,0.204584121704102,-0.0855545997619629,0.299357891082764,0.372544493111075
1.354577621,0.0952939987182617,-0.0677058696746826,0.26533579826355,0.28994502378947
1.359577621,0.00582981109619141,-0.0533559322357178,0.23493754863739,0.24099065119192
1.364577621,-0.10081958770752,-0.0348607301712036,0.176913261413574,0.206586935302239
1.369577621,-0.173911094665527,-0.025439977645874,0.1561439037323,0.235102488253839
1.374577621,-0.217647552490234,-0.0146334171295166,0.105835914611816,0.242457903198876
1.379577621,-0.245135307312012,-0.0175952911376953,0.0834330320358276,0.259541873299601
1.384577621,-0.227426528930664,-0.0107254981994629,0.0506536960601807,0.233245920216483
1.389577621,-0.168878555297852,-0.0305502414703369,0.00484490394592285,0.171687963432591
1.394577621,-0.112239837646484,-0.0399901866912842,0.00804579257965088,0.119422489359198
1.399577621,-0.0422496795654297,-0.0436087846755981,-0.0280412435531616,0.0668810351614858
1.404577621,0.0384979248046875,-0.0608270168304443,-0.0374152660369873,0.0811290226945762
1.409577621,0.109345436096191,-0.073083758354187,-0.0674357414245606,0.147801350980699
1.414577621,0.15857982635498,-0.0766968727111816,-0.0831749439239502,0.194802574180125
1.419577621,0.191006660461426,-0.0876901149749756,-0.0964763164520264,0.231259119260414
1.424577621,0.184297561645508,-0.10068666934967,-0.129186272621155,0.246561330396632
1.429577621,0.181130409240723,-0.0833351612091065,-0.147258162498474,0.24786678008133
1.434577621,0.131584167480469,-0.0713368654251099,-0.198041081428528,0.248241034951092
1.439577621,0.0613164901733398,-0.0596951246261597,-0.218685567378998,0.234833126392305
1.444577621,-0.0182304382324219,-0.0476139783859253,-0.213565409183502,0.219566900546504
1.449577621,-0.102422714233398,-0.0359628200531006,-0.242369592189789,0.265568740696929
1.454577621,-0.209632873535156,-0.0182803869247437,-0.261903285980225,0.335966434960346
1.459577621,-0.304086685180664,-0.00143122673034668,-0.268203675746918,0.405467596976967
1.464577621,-0.389410018920898,0.0114536285400391,-0.264058828353882,0.470636179308744
1.469577621,-0.439201354980469,0.0221368074417114,-0.262929916381836,0.51236706509001
1.474577621,-0.456790924072266,0.0346214771270752,-0.252574861049652,0.523116292450834
1.479577621,-0.428841590881348,0.0367249250411987,-0.233375549316406,0.48961002564047
1.484577621,-0.402247428894043,0.0251204967498779,-0.200750470161438,0.450260796293512
1.489577621,-0.310275077819824,0.00785207748413086,-0.156240105628967,0.347481293948128
1.494577621,-0.201559066772461,-0.00415635108947754,-0.122243165969849,0.235768369971242
1.499577621,-0.0728569030761719,-0.0175091028213501,-0.0874952077865601,0.115195956496192
1.504577621,0.039729118347168,-0.0386316776275635,-0.00753951072692871,0.0559254287687161
1.509577621,0.166752815246582,-0.0687795877456665,0.0777727365493774,0.196432511650957
1.514577621,0.293974876403809,-0.0741466283798218,0.130136966705322,0.329931175489665
1.519577621,0.383458137512207,-0.0911647081375122,0.176381468772888,0.431811961113411
1.524577621,0.462863922119141,-0.0939755439758301,0.171206474304199,0.502380403786555
1.529577621,0.478446960449219,-0.0665634870529175,0.188766598701477,0.518628017520327
1.534577621,0.482295989990234,-0.0764411687850952,0.248059868812561,0.547710117453746
1.539577621,0.46112060546875,-0.0367521047592163,0.182389855384827,0.497241379351515
1.544577621,0.439001083374023,-0.0291774272918701,0.12525999546051,0.457453101344505
1.549577621,0.372159004211426,-0.0253111124038696,0.0747896432876587,0.380442462890063
1.554577621,0.261951446533203,-0.00100219249725342,0.0239009857177734,0.263041483133213
1.559577621,0.118698120117188,0.0257219076156616,-0.017387866973877,0.122691475533731
1.564577621,-0.0290155410766602,0.0354833602905273,-0.0374312400817871,0.0591782748611271
1.569577621,-0.171632766723633,0.0422846078872681,-0.0391478538513184,0.18104791945381
1.574577621,-0.216695785522461,0.0687046051025391,-0.102054238319397,0.249183574467589
1.579577621,-0.256693840026855,0.0688334703445435,-0.149719715118408,0.305034042760055
1.584577621,-0.283945083618164,0.0640271902084351,-0.168038487434387,0.336097046782845
1.589577621,-0.062006950378418,0.0408551692962647,-1.07278287410736,1.07534975786091
1.594577621,-0.33983325958252,0.319182515144348,-0.633607149124146,0.786652491074413
1.599577621,-0.728592872619629,0.878212988376617,1.95524406433105,2.26386505297629
1.604577621,-0.45639705657959,0.456463932991028,2.35812044143677,2.44487006028911
1.609577621,-0.326294898986816,0.248240947723389,1.22288143634796,1.28977941392933
1.614577621,-0.418146133422852,0.0727434158325195,0.0965858697891235,0.435277639773037
1.619577621,-0.287643432617188,0.0620317459106445,-0.224983215332031,0.370410757146253
1.624577621,-0.139642715454102,0.0586806535720825,-0.125035166740417,0.196411048581402
1.629577621,-0.0684499740600586,0.0318121910095215,-0.199821591377258,0.213602628322287
1.634577621,0.0249366760253906,-0.0196839570999146,-0.0982719659805298,0.103279597578539
1.639577621,0.103959083557129,-0.0323834419250488,-0.0987406969070435,0.146989467618057
1.644577621,0.203244209289551,-0.0522284507751465,-0.0479426383972168,0.215254538294998
1.649577621,0.355808258056641,-0.060250997543335,0.0235048532485962,0.361638185666981
1.654577621,0.440802574157715,-0.0883404016494751,0.0674128532409668,0.454593696315453
1.659577621,0.438791275024414,-0.0788544416427612,0.0866810083389282,0.454168914844462
1.664577621,0.44879150390625,-0.0727449655532837,0.149003982543945,0.478443132258933
1.669577621,0.385233879089355,-0.0744905471801758,0.174604296684265,0.429465532537876
1.674577621,0.282386779785156,-0.0784329175949097,0.202445507049561,0.356199662106007
1.679577621,0.185352325439453,-0.059359073638916,0.207680463790894,0.284622836767333
1.684577621,0.0822944641113281,-0.0290830135345459,0.190968751907349,0.209969675678827
1.689577621,-0.0479001998901367,-0.0136898756027222,0.174227714538574,0.181210204891634
1.694577621,-0.153768539428711,0.013414740562439,0.139500141143799,0.208050494739946
1.699577621,-0.248072624206543,0.0380963087081909,0.134790182113647,0.284885501231882
1.704577621,-0.338503837585449,0.0540260076522827,0.0962553024291992,0.356045981312326
1.709577621,-0.411237716674805,0.0554057359695435,0.0835772752761841,0.423286446908975
1.714577621,-0.432868957519531,0.0686839818954468,0.0684610605239868,0.443598850946583
1.719577621,-0.382976531982422,0.0595524311065674,0.0205206871032715,0.388121907007548
1.724577621,-0.352276802062988,0.0564647912979126,0.0455118417739868,0.359664490420869
1.729577621,-0.264701843261719,0.0437442064285278,0.0340647697448731,0.270445983442137
