Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.704688755,-0.356794357299805,-0.63071596622467,0.495185375213623,0.877674996383717
0.709688755,-0.526559829711914,-0.57806009054184,0.425925254821777,0.890410604855129
0.714688755,-0.635217666625977,-0.478366792201996,0.304683029651642,0.851567977576119
0.719688755,-1.05456829071045,-0.161433041095734,0.302888631820679,1.10901597365213
0.724688755,-1.3049259185791,0.372369050979614,0.565375089645386,1.47008141104447
0.729688755,-1.02663135528564,0.360447764396668,0.462708353996277,1.18236777331427
0.734688755,-0.555819511413574,0.272875308990479,0.295883357524872,0.686253032623437
0.739688755,-0.00678348541259766,0.178721904754639,0.0790678858757019,0.195548626920063
0.744688755,0.535954475402832,0.0710738897323608,-0.141616076231003,0.558886223262909
0.749688755,1.05866146087646,-0.0655709505081177,-0.324425041675568,1.10919576539122
0.754688755,1.41972541809082,-0.203008413314819,-0.451173037290573,1.50345927388398
0.759688755,1.62959003448486,-0.316373944282532,-0.606640934944153,1.76739055589397
0.764688755,1.76984310150146,-0.380650401115418,-0.631170272827148,1.91718941294342
0.769688755,1.85684251785278,-0.442416310310364,-0.615089893341065,2.00547548093334
0.774688755,1.78021574020386,-0.469363331794739,-0.576581060886383,1.92922672039237
0.779688755,1.50268840789795,-0.435250461101532,-0.562383890151978,1.66246535453297
0.784688755,1.14627647399902,-0.360412120819092,-0.522421896457672,1.31025619234384
0.789688755,0.695845603942871,-0.284398913383484,-0.480506747961044,0.892171833951523
0.794688755,0.20548152923584,-0.206790924072266,-0.475253611803055,0.557540259234801
0.799688755,-0.272673606872559,-0.122507572174072,-0.475188702344894,0.561394071897006
0.804688755,-0.682193756103516,-0.0489640235900879,-0.504659175872803,0.849980399930122
0.809688755,-0.997056007385254,-0.00579905509948731,-0.511448204517365,1.12059518864178
0.814688755,-1.16880130767822,0.0194164514541626,-0.540237545967102,1.28776166330962
0.819688755,-1.23402881622314,0.0237522125244141,-0.555374026298523,1.35345173388486
0.824688755,-1.22205448150635,0.0184812545776367,-0.536300539970398,1.33468235236443
0.829688755,-1.15334320068359,0.0117745399475098,-0.514765322208405,1.2630607726085
0.834688755,-1.00662994384766,-0.0103139877319336,-0.481035858392715,1.11570861754012
0.839688755,-0.897408485412598,-0.0306465625762939,-0.453377515077591,1.00589878848034
0.844688755,-0.803180694580078,-0.0497415065765381,-0.442023366689682,0.918127497857635
0.849688755,-0.730997085571289,-0.0598340034484863,-0.463457107543945,0.867599756578684
0.854688755,-0.638339996337891,-0.0627080202102661,-0.478449761867523,0.800202737657426
0.859688755,-0.529195785522461,-0.072512149810791,-0.490520119667053,0.725200785357474
0.864688755,-0.324795722961426,-0.120378494262695,-0.611763715744019,0.703020687772357
0.869688755,-0.232046127319336,-0.168941497802734,-0.764025449752808,0.816162681549281
0.874688755,-0.163548469543457,-0.186318874359131,-0.901583194732666,0.935048170875074
0.879688755,-0.115891456604004,-0.17974317073822,-1.01086449623108,1.03324027548356
0.884688755,-0.12035083770752,-0.161116600036621,-1.07377636432648,1.09244613758778
0.889688755,-0.196245193481445,-0.122013807296753,-1.07847225666046,1.10295147378383
0.894688755,-0.31764030456543,-0.0676647424697876,-1.02473926544189,1.07497183339672
0.899688755,-0.323149681091309,-0.0201715230941772,-0.941925585269928,0.996020288407545
0.904688755,-0.292641639709473,-0.00896310806274414,-0.813223421573639,0.864321583667751
0.909688755,-0.233641624450684,0.000366687774658203,-0.683894276618958,0.722703206529517
0.914688755,-0.185275077819824,0.00285530090332031,-0.54866349697113,0.579108487343244
0.919688755,-0.109830856323242,-0.0147285461425781,-0.423311620950699,0.437575679744749
0.924688755,0.0294952392578125,-0.0524877309799194,-0.309929668903351,0.315723503573675
0.929688755,0.300846099853516,-0.0796310901641846,-0.265063732862473,0.408788782621045
0.934688755,0.55720329284668,-0.138313889503479,-0.213674187660217,0.612587055087697
0.939688755,0.833046913146973,-0.198600053787231,-0.202653661370277,0.880044116698004
0.944688755,1.17748832702637,-0.234498023986816,-0.207662284374237,1.21843822489636
0.949688755,1.46114921569824,-0.27335250377655,-0.240293115377426,1.50579527265637
0.954688755,1.65529441833496,-0.296151161193848,-0.2486761957407,1.69986616295972
0.959688755,1.72511959075928,-0.322641253471375,-0.269543260335922,1.77560934612756
0.964688755,1.72123718261719,-0.314831137657166,-0.269875764846802,1.77048270607597
0.969688755,1.64232730865479,-0.301008820533752,-0.287325322628021,1.69422582314628
0.974688755,1.46248149871826,-0.269917368888855,-0.289457470178604,1.51508849482903
0.979688755,1.22408866882324,-0.234490394592285,-0.308436334133148,1.28394384087116
0.984688755,1.13018608093262,-0.128126502037048,-0.324108839035034,1.18270178726453
0.989688755,1.05236339569092,-0.0529710054397583,-0.392093151807785,1.12428274188568
0.994688755,0.639506340026856,0.0170214176177979,-0.529950618743897,0.830726035404755
0.999688755,0.0732526779174805,0.0834122896194458,-0.681366503238678,0.690350546184577
1.004688755,-0.501352310180664,0.136520385742188,-0.774713277816773,0.932830433397352
1.009688755,-0.932265281677246,0.189178466796875,-0.797399580478668,1.24127077572459
1.014688755,-1.18477916717529,0.204877614974976,-0.737675547599793,1.41061749798344
1.019688755,-1.32585144042969,0.251554250717163,-0.638956546783447,1.49312660274364
1.024688755,-1.31142234802246,0.290833353996277,-0.575535237789154,1.46138749981875
1.029688755,-1.22103404998779,0.297324776649475,-0.542677223682404,1.36887718336704
1.034688755,-1.07370281219482,0.311660408973694,-0.509894132614136,1.22880509679568
1.039688755,-0.957198143005371,0.319933295249939,-0.455354481935501,1.10721872392096
1.044688755,-0.870722770690918,0.31165885925293,-0.425005793571472,1.01780121463861
1.049688755,-0.809825897216797,0.28465461730957,-0.367245554924011,0.933657074396212
1.054688755,-0.706062316894531,0.269562125205994,-0.336478054523468,0.827287867588993
1.059688755,-0.599059104919434,0.248823761940002,-0.305823802947998,0.717156380535253
1.064688755,-0.489846229553223,0.244757771492004,-0.272885680198669,0.611818837378134
1.069688755,-0.359637260437012,0.217175602912903,-0.247531890869141,0.487623049693587
1.074688755,-0.257793426513672,0.219405770301819,-0.265382826328278,0.430144612084563
1.079688755,-0.255117416381836,0.189625859260559,-0.270231485366821,0.417214475210541
1.084688755,0.0269308090209961,0.21589195728302,-0.235843598842621,0.320868834275094
1.089688755,0.242575645446777,0.208850383758545,-0.262441873550415,0.413928935389475
1.094688755,0.230291366577148,0.172948360443115,-0.350964307785034,0.45400572049145
1.099688755,0.111287117004395,0.160700082778931,-0.432283282279968,0.474424045717592
1.104688755,0.131386756896973,0.151843428611755,-0.441597878932953,0.485105754839664
1.109688755,0.258097648620605,0.165751934051514,-0.448277235031128,0.543176379560503
1.114688755,0.319338798522949,0.171132922172546,-0.466034173965454,0.59029788801677
1.119688755,0.421099662780762,0.170897603034973,-0.463002562522888,0.648769827920451
1.124688755,0.44184684753418,0.176838994026184,-0.48921525478363,0.682519034164687
1.129688755,0.460763931274414,0.188383221626282,-0.47177642583847,0.685831345543984
1.134688755,0.462890625,0.187344193458557,-0.441976368427277,0.666864819722627
1.139688755,0.396306037902832,0.205525636672974,-0.406667530536652,0.603885538327298
1.144688755,0.321253776550293,0.189419150352478,-0.383873760700226,0.535203389023476
1.149688755,0.285365104675293,0.18390154838562,-0.344613611698151,0.483747417391156
1.154688755,0.270971298217773,0.188936710357666,-0.287905037403107,0.438191551197289
1.159688755,0.246428489685059,0.191240191459656,-0.209259271621704,0.37561849544136
1.164688755,0.180644989013672,0.186684131622314,-0.170060455799103,0.310490153921064
1.169688755,0.156482696533203,0.175037980079651,-0.125876307487488,0.26640190234184
1.174688755,0.195202827453613,0.165811061859131,-0.0894587635993958,0.271293793636106
1.179688755,0.119190216064453,0.163155674934387,-0.0493210554122925,0.207987135120826
1.184688755,-0.0500192642211914,0.173623919487,0.0297510027885437,0.183118307053613
1.189688755,-0.218228340148926,0.142612457275391,0.136789560317993,0.294403303694558
1.194688755,-0.0944833755493164,0.147337317466736,0.49940636754036,0.529190054057466
1.199688755,0.384953498840332,0.192899227142334,3.26686716079712,3.29512068889687
1.204688755,0.546516418457031,0.49577534198761,9.7877254486084,9.81550013207185
1.209688755,-6.25356960296631,0.54803740978241,49.5873870849609,49.9831615216106
1.214688755,-3.64817047119141,0.457739114761353,15.9008922576904,16.3204487522474
1.219688755,-0.742789268493652,0.168947219848633,2.62194180488586,2.73035856412524
1.224688755,0.114507675170898,0.0900388956069946,0.838777780532837,0.851332588070469
1.229688755,0.333605766296387,0.0164792537689209,-0.784634828567505,0.85276971528786
1.234688755,0.336630821228027,-0.0937191247940064,-1.39812815189362,1.44113355150391
1.239688755,0.401949882507324,-0.0611826181411743,-0.832578539848328,0.926549537707636
1.244688755,0.418495178222656,-0.0538138151168823,-0.802261710166931,0.906453524728663
1.249688755,0.321260452270508,0.0468919277191162,-1.41754460334778,1.45424888982549
1.254688755,0.147103309631348,0.021801233291626,-1.48978972434998,1.49719340776545
1.259688755,-0.147287368774414,0.108414888381958,-1.00835537910461,1.02480628783813
1.264688755,-0.461310386657715,0.138625860214233,-0.924561202526093,1.04251514098114
1.269688755,-0.676427841186523,0.192307591438293,-1.18153703212738,1.37497876068885
1.274688755,-0.760278701782227,0.206881880760193,-0.998763918876648,1.27214511067739
1.279688755,-0.663738250732422,0.241980671882629,-0.713559210300446,1.00412641517625
1.284688755,-0.59671688079834,0.277478933334351,-0.791077017784119,1.0290133343841
1.289688755,-0.504293441772461,0.256488800048828,-0.841319262981415,1.01386216135567
1.294688755,-0.395424842834473,0.25874400138855,-0.615800976753235,0.776221687120029
1.299688755,-0.214302062988281,0.216459393501282,-0.419156312942505,0.518142893336897
1.304688755,0.131093978881836,0.192393898963928,-0.540154576301575,0.588190453813344
1.309688755,0.405723571777344,0.0977083444595337,-0.613660335540772,0.742116934646286
1.314688755,0.655162811279297,0.0838301181793213,-0.436570286750793,0.791744537885182
1.319688755,0.859313011169434,0.0619498491287231,-0.328526973724365,0.922055642267125
1.324688755,1.01497173309326,0.0798441171646118,-0.373269617557526,1.08437673776952
1.329688755,1.13626956939697,0.0689734220504761,-0.386727631092072,1.20225792903895
1.334688755,1.25146102905273,0.0801432132720947,-0.336202383041382,1.29831031892765
1.339688755,1.2514533996582,0.065127968788147,-0.376328408718109,1.30843430673567
1.344688755,1.26352119445801,0.0763814449310303,-0.518404245376587,1.36786801102987
1.349688755,1.1483678817749,0.0841327905654907,-0.597259640693665,1.29712998452046
1.354688755,0.908690452575684,0.0836163759231567,-0.627625644207001,1.10753058025094
1.359688755,0.574277877807617,0.110488772392273,-0.693022191524506,0.906797997190885
1.364688755,0.250295639038086,0.118184804916382,-0.773542582988739,0.821573905824362
1.369688755,-0.0700540542602539,0.166317701339722,-0.766553461551666,0.78751086196577
1.374688755,-0.29349422454834,0.182945966720581,-0.752772569656372,0.828416941044554
1.379688755,-0.455158233642578,0.217595338821411,-0.766922354698181,0.917979655147781
1.384688755,-0.607565879821777,0.218522429466248,-0.768469333648682,1.00370985212953
1.389688755,-0.706248283386231,0.204082250595093,-0.73135232925415,1.03697272495444
1.394688755,-0.756709098815918,0.190582156181335,-0.677769303321838,1.0335866906123
1.399688755,-0.731091499328613,0.13808810710907,-0.623438358306885,0.970689699298344
1.404688755,-0.722554206848145,0.0947093963623047,-0.536767482757568,0.905082196344155
1.409688755,-0.687151908874512,0.0705796480178833,-0.452672123908997,0.825876070817224
1.414688755,-0.619688987731934,0.0400675535202026,-0.394042938947678,0.735452029772062
1.419688755,-0.505339622497559,0.0225269794464111,-0.362649887800217,0.622407053294276
1.424688755,-0.281490325927734,0.00521981716156006,-0.10523584485054,0.300563858644896
1.429688755,0.524600982666016,-0.0459631681442261,1.59922170639038,1.68369500504995
1.434688755,0.639803886413574,-0.0229064226150513,2.30983734130859,2.39691932708852
1.439688755,0.601956367492676,-0.00676333904266357,2.66365838050842,2.73083745015567
1.444688755,0.416607856750488,0.00572800636291504,2.77420973777771,2.80532254572336
1.449688755,-0.229021072387695,-0.00775802135467529,2.56157732009888,2.57180660340895
1.454688755,-0.972700119018555,0.0480749607086182,1.98418796062469,2.21030735113328
1.459688755,-0.814072608947754,0.056734561920166,1.60295152664185,1.79871804903345
1.464688755,-0.549964904785156,0.0447297096252441,1.22251224517822,1.34126743531229
1.469688755,-0.302072525024414,0.0302928686141968,0.848119378089905,0.900817377582776
1.474688755,-0.099421501159668,0.0209428071975708,0.518232107162476,0.528098241769669
1.479688755,0.0329084396362305,0.0193835496902466,0.300112515687943,0.30253298906141
1.484688755,0.0570068359375,0.0550229549407959,0.149518549442291,0.16921318371022
1.489688755,0.232916831970215,0.0453439950942993,-0.160120785236359,0.286260361158965
1.494688755,0.319437980651855,0.0330777168273926,-0.219622656702995,0.389061524916985
1.499688755,0.372809410095215,0.0195889472961426,-0.232367724180222,0.439733262731407
1.504688755,0.383196830749512,0.0177780389785767,-0.236835062503815,0.450828921651639
1.509688755,0.404146194458008,0.00553965568542481,-0.211798906326294,0.456315253964863
1.514688755,0.381691932678223,0.00700247287750244,-0.153786152601242,0.411567669806472
1.519688755,0.382240295410156,0.00646042823791504,-0.131847977638245,0.404392469978801
1.524688755,0.350921630859375,0.00474047660827637,-0.0957647114992142,0.363784748294929
1.529688755,0.327033042907715,0.00582265853881836,-0.0685714930295944,0.334195398176346
1.534688755,0.30324649810791,0.013995885848999,-0.027665913105011,0.304827371119037
1.539688755,0.270861625671387,0.018193244934082,0.0186245143413544,0.272110064049512
1.544688755,0.274786949157715,0.0281355381011963,0.0518624782562256,0.28105016026063
1.549688755,0.247048377990723,0.0451955795288086,0.0857276767492294,0.265376668223889
1.554688755,0.21782398223877,0.0548807382583618,0.102903246879578,0.247079462700763
1.559688755,0.18391227722168,0.0609370470046997,0.122384577989578,0.229161590019366
1.564688755,0.115565299987793,0.0731086730957031,0.133570641279221,0.191157874163805
1.569688755,0.0532321929931641,0.0935289859771729,0.147312223911285,0.18243417690353
1.574688755,-0.0322189331054688,0.0987058877944946,0.127781316637993,0.164648039215452
1.579688755,-0.0972833633422852,0.123407244682312,0.114745959639549,0.194576555825382
1.584688755,-0.159993171691895,0.13556182384491,0.105655521154404,0.234814633748834
1.589688755,-0.229968070983887,0.138959050178528,0.0865099430084229,0.282274514502973
1.594688755,-0.293722152709961,0.145354866981506,0.0671759396791458,0.334534523210328
1.599688755,-0.341811180114746,0.166174530982971,0.0441397055983543,0.382618832794669
1.604688755,-0.372824668884277,0.160149693489075,0.0341218821704388,0.407198306597865
1.609688755,-0.380731582641602,0.168725252151489,0.0197757109999657,0.416912253933506
1.614688755,-0.36030387878418,0.1807781457901,0.0212858021259308,0.4036740125824
1.619688755,-0.329071044921875,0.179909825325012,0.0086989663541317,0.37514126655179
1.624688755,-0.285527229309082,0.168252348899841,-0.020128358155489,0.332023797926099
1.629688755,-0.236331939697266,0.165269017219543,-0.00265929102897644,0.288398518724633
1.634688755,-0.174345016479492,0.145159840583801,-0.0132770054042339,0.227252817280783
1.639688755,-0.0781688690185547,0.140933394432068,-0.0108704548329115,0.161526346266048
1.644688755,0.0148792266845703,0.127854347229004,0.0133850090205669,0.129411297646559
1.649688755,0.123754501342773,0.121402382850647,0.0357807949185371,0.177014068507043
1.654688755,0.214922904968262,0.103803753852844,0.0365107282996178,0.24145415232484
1.659688755,0.231081962585449,0.0801037549972534,0.0490798726677895,0.249448028450997
1.664688755,0.38917350769043,0.0806224346160889,0.0987701639533043,0.409525995925608
1.669688755,0.430896759033203,0.067552924156189,0.101616732776165,0.447840791897604
1.674688755,0.451525688171387,0.0621459484100342,0.12581367790699,0.472828348907837
1.679688755,0.463233947753906,0.0576273202896118,0.13968151807785,0.487255092213476
1.684688755,0.45582389831543,0.0665372610092163,0.139585480093956,0.481338487585549
1.689688755,0.418400764465332,0.0506556034088135,0.139600366353989,0.443974607548735
1.694688755,0.373749732971191,0.0702975988388062,0.12942810356617,0.401724095980405
1.699688755,0.309453010559082,0.0703710317611694,0.10766313970089,0.335118784172813
1.704688755,0.247987747192383,0.0732616186141968,0.116331472992897,0.283545761964841
1.709688755,0.173917770385742,0.0801575183868408,0.111852839589119,0.221773930690768
1.714688755,0.0830965042114258,0.0977996587753296,0.109181493520737,0.168494512658867
1.719688755,0.00384426116943359,0.110781311988831,0.0840501636266708,0.139110414547494
1.724688755,-0.0583515167236328,0.107606291770935,0.0866226926445961,0.14995834226091
1.729688755,-0.123175621032715,0.110217690467834,0.0797917917370796,0.183539921917472
1.734688755,-0.173568725585938,0.110555768013,0.088245615363121,0.223910627200423
1.739688755,-0.212199211120605,0.125041723251343,0.080421082675457,0.259097449413469
