Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.519621269,-0.0642843246459961,-0.0544689893722534,-0.125184088945389,0.15089864586375
0.524621269,-0.0486793518066406,-0.0599919557571411,-0.110058277845383,0.134467611602843
0.529621269,-0.0848388671875,-0.0646114349365234,-0.128201574087143,0.166757052350526
0.534621269,-0.101058959960938,-0.0533908605575562,-0.136216223239899,0.177815513533563
0.539621269,-0.107769966125488,-0.0510629415512085,-0.144071340560913,0.187024973652102
0.544621269,-0.160357475280762,-0.0204293727874756,-0.124789267778397,0.204216161220355
0.549621269,-0.351616859436035,0.113008618354797,-0.131967514753342,0.392199934487876
0.554621269,-0.407780647277832,0.19280993938446,-0.155737012624741,0.477194662712237
0.559621269,-0.379759788513184,0.211683034896851,-0.147571235895157,0.45913448345593
0.564621269,-0.31285572052002,0.206840634346008,-0.143628478050232,0.401610370366336
0.569621269,-0.197193145751953,0.190041065216064,-0.138820707798004,0.307037346447539
0.574621269,-0.0980758666992188,0.169143557548523,-0.168708354234695,0.258245866331976
0.579621269,0.00482463836669922,0.172330617904663,-0.136747628450394,0.220047796829642
0.584621269,0.102027893066406,0.139165639877319,-0.124476104974747,0.2127699861252
0.589621269,0.194098472595215,0.11463737487793,-0.126485228538513,0.258484927647896
0.594621269,0.262188911437988,0.103390574455261,-0.131610691547394,0.311053066689286
0.599621269,0.33199405670166,0.0994824171066284,-0.124087601900101,0.368122992957408
0.604621269,0.355498313903809,0.0974513292312622,-0.104350715875626,0.383099053328439
0.609621269,0.357078552246094,0.087981104850769,-0.121735543012619,0.387382639927896
0.614621269,0.346759796142578,0.086551308631897,-0.12656843662262,0.379147800199118
0.619621269,0.32460880279541,0.0983309745788574,-0.122507750988007,0.360621691618844
0.624621269,0.26365852355957,0.0998436212539673,-0.126881122589111,0.309165627164779
0.629621269,0.21723747253418,0.0980277061462402,-0.146605253219605,0.279811813397713
0.634621269,0.162035942077637,0.126644730567932,-0.133869111537933,0.245388413193384
0.639621269,0.100800514221191,0.110907077789307,-0.130854159593582,0.19895711762579
0.644621269,0.0343685150146484,0.122473955154419,-0.123047292232513,0.176979379141278
0.649621269,-0.0184974670410156,0.13417649269104,-0.139124870300293,0.194168012334358
0.654621269,-0.0469684600830078,0.138461470603943,-0.139248192310333,0.2019100644992
0.659621269,-0.088465690612793,0.139543533325195,-0.121735572814941,0.205227010398388
0.664621269,-0.105568885803223,0.119243741035461,-0.129568517208099,0.205309181668457
0.669621269,-0.109086036682129,0.118467092514038,-0.127603113651276,0.205467199380448
0.674621269,-0.0979461669921875,0.123627185821533,-0.12766644358635,0.202918342001407
0.679621269,-0.0839929580688477,0.126200437545776,-0.129475712776184,0.199362302456612
0.684621269,-0.0760984420776367,0.112346172332764,-0.119565010070801,0.180854712290549
0.689621269,-0.0735502243041992,0.0931710004806519,-0.121179282665253,0.169631628457163
0.694621269,-0.0482311248779297,0.0951710939407349,-0.102650612592697,0.148057174073135
0.699621269,-0.0450525283813477,0.0908703804016113,-0.105965614318848,0.14668288163878
0.704621269,-0.056025505065918,0.0853443145751953,-0.0969652831554413,0.140800480771963
0.709621269,-0.0619182586669922,0.0845907926559448,-0.089490681886673,0.137833432457642
0.714621269,-0.0703802108764648,0.0791984796524048,-0.0906870663166046,0.139462960170005
0.719621269,-0.0936164855957031,0.0834434032440186,-0.0868396162986755,0.152538411159732
0.724621269,-0.105524063110352,0.0926138162612915,-0.0890036523342133,0.166235667011106
0.729621269,-0.123719215393066,0.0868570804595947,-0.0811444818973541,0.171566382563224
0.734621269,-0.135893821716309,0.0841439962387085,-0.0742666721343994,0.176246649538657
0.739621269,-0.135829925537109,0.0866168737411499,-0.0697115659713745,0.17553334132947
0.744621269,-0.142943382263184,0.0879937410354614,-0.0684724152088165,0.181284805316891
0.749621269,-0.111323356628418,0.0727684497833252,-0.0764492452144623,0.153403468372613
0.754621269,-0.0944833755493164,0.0664588212966919,-0.0666203200817108,0.133349729025328
0.759621269,-0.0524816513061523,0.0612601041793823,-0.0601356029510498,0.100615181906985
0.764621269,-0.0117025375366211,0.0596053600311279,-0.0570080280303955,0.0833046432628504
0.769621269,0.0382137298583984,0.0544081926345825,-0.0602433681488037,0.0897206998488353
0.774621269,0.0876731872558594,0.0465378761291504,-0.053288459777832,0.112658872813937
0.779621269,0.127318382263184,0.0195646286010742,-0.0290547609329224,0.132048946558772
0.784621269,0.182794570922852,0.0109914541244507,-0.0315088331699371,0.185815698449755
0.789621269,0.211047172546387,0.00137698650360107,-0.0201399922370911,0.212010434693591
0.794621269,0.23630428314209,-0.00996935367584229,-0.0154400169849396,0.237017924150276
0.799621269,0.251114845275879,-0.00998556613922119,-0.0243130624294281,0.252486637376608
0.804621269,0.238154411315918,-0.0140818357467651,-0.00146767497062683,0.238574885092815
0.809621269,0.21906852722168,-0.00599384307861328,-0.0243367254734039,0.220497668878142
0.814621269,0.180161476135254,-0.0188642740249634,0.00616461038589478,0.181251264102992
0.819621269,0.123284339904785,-0.012033224105835,-0.00474750995635986,0.123961146327894
0.824621269,0.0746774673461914,-0.00122976303100586,-0.00257295370101929,0.0747318977217995
0.829621269,0.0116977691650391,0.00759530067443848,-0.00243544578552246,0.0141583117619257
0.834621269,-0.0533084869384766,0.0333904027938843,-0.00461134314537048,0.0630712158120637
0.839621269,-0.113203048706055,0.0236450433731079,-0.00405451655387878,0.115717144006181
0.844621269,-0.163101196289063,0.0252608060836792,-0.00353485345840454,0.165083626516663
0.849621269,-0.209621429443359,0.0283572673797607,-0.00119131803512573,0.211534152168829
0.854621269,-0.243777275085449,0.0372911691665649,-0.0113221108913422,0.246872803971867
0.859621269,-0.256167411804199,0.0345184803009033,-0.00710362195968628,0.258580219269944
0.864621269,-0.266969680786133,0.035794734954834,-0.0101988613605499,0.269551646781444
0.869621269,-0.229736328125,-0.0164949893951416,0.302850216627121,0.380485372710434
0.874621269,-0.174424171447754,-0.078176736831665,0.863265991210938,0.884173945187419
0.879621269,-0.126063346862793,-0.131321549415588,1.29466450214386,1.30739951425514
0.884621269,-0.116542816162109,-0.172779202461243,1.56329870223999,1.57712958035393
0.889621269,-0.113354682922363,-0.17769193649292,1.52066957950592,1.53520672173807
0.894621269,-0.125302314758301,-0.142853260040283,1.21964335441589,1.23435717519638
0.899621269,-0.0951786041259766,-0.108259081840515,0.82305771112442,0.835585418329982
0.904621269,-0.0737152099609375,-0.0771450996398926,0.464346528053284,0.476448314818274
0.909621269,-0.0417270660400391,-0.0506745576858521,0.167666360735893,0.180058510932933
0.914621269,-0.00778961181640625,-0.0289103984832764,-0.0563162565231323,0.0637809528110969
0.919621269,0.0126943588256836,-0.0474593639373779,-0.135390400886536,0.144028117475556
0.924621269,0.0146522521972656,-0.0447139739990234,-0.158608138561249,0.165440531862969
0.929621269,-0.0140266418457031,-0.0494775772094727,-0.161920487880707,0.169891205550826
0.934621269,-0.0154132843017578,-0.055065393447876,-0.166276842355728,0.175834453939858
0.939621269,-0.0145177841186523,-0.0629488229751587,-0.168243288993835,0.180219656700197
0.944621269,0.00536346435546875,-0.0713895559310913,-0.142788201570511,0.159730103467291
0.949621269,0.0630292892456055,-0.0697052478790283,-0.120738595724106,0.153001050264735
0.954621269,0.134232521057129,-0.0690815448760986,-0.102320820093155,0.182373736531214
0.959621269,0.151383399963379,-0.0651628971099854,-0.0780378580093384,0.182354172496613
0.964621269,0.162971496582031,-0.0736057758331299,-0.0550388693809509,0.187101031736646
0.969621269,0.138568878173828,-0.0784851312637329,-0.0453615188598633,0.165586585269195
0.974621269,0.107260704040527,-0.0790337324142456,-0.0480026304721832,0.141617237732012
0.979621269,0.0525455474853516,-0.0737390518188477,-0.0184445381164551,0.0924049961312017
0.984621269,-0.00556468963623047,-0.0854002237319946,-0.0115208327770233,0.0863533066656885
0.989621269,-0.0149011611938477,-0.0793212652206421,-0.00279635190963745,0.080757212093602
0.994621269,-0.0318479537963867,-0.0748202800750732,0.029421329498291,0.0864753207624938
0.999621269,-0.0230474472045898,-0.0720762014389038,0.0200883746147156,0.0782924417244152
1.004621269,-0.0269575119018555,-0.0790059566497803,0.0117565095424652,0.084302219132759
1.009621269,-0.033839225769043,-0.087274432182312,0.0108119249343872,0.0942274770657692
1.014621269,-0.0294599533081055,-0.0734695196151733,-0.0160129070281982,0.0807593483931973
1.019621269,-0.0359201431274414,-0.0900399684906006,-0.0343566536903381,0.102848589007735
1.024621269,-0.0697898864746094,-0.0882728099822998,-0.038134902715683,0.118814931895973
1.029621269,-0.0899314880371094,-0.0949583053588867,-0.0513684749603272,0.140511467563861
1.034621269,-0.115619659423828,-0.0929925441741943,-0.0576365292072296,0.159177537411305
1.039621269,-0.116086959838867,-0.0937761068344116,-0.0811041295528412,0.169847049689342
1.044621269,-0.127773284912109,-0.111699461936951,-0.111045986413956,0.202815170125126
1.049621269,-0.108049392700195,-0.10107946395874,-0.131923258304596,0.19823086384004
1.054621269,-0.101587295532227,-0.117433667182922,-0.158689916133881,0.222020571758924
1.059621269,-0.0993413925170898,-0.122382283210754,-0.176833361387253,0.23688852486059
1.064621269,-0.0845813751220703,-0.120550155639648,-0.181903928518295,0.234041424223732
1.069621269,-0.0547056198120117,-0.131235837936401,-0.184454202651978,0.232892470625099
1.074621269,-0.0402498245239258,-0.132220029830933,-0.193013250827789,0.237394818093847
1.079621269,-0.00647926330566406,-0.129331350326538,-0.1825812458992,0.22384032341018
1.084621269,0.00633525848388672,-0.119292974472046,-0.165419906377792,0.204045815160428
1.089621269,0.00926685333251953,-0.131683468818665,-0.154466599225998,0.203190405303124
1.094621269,0.0116662979125977,-0.139687776565552,-0.136800438165665,0.195865099778217
1.099621269,0.022273063659668,-0.146032214164734,-0.114370673894882,0.18682116578646
1.104621269,0.0185260772705078,-0.154704451560974,-0.0722746849060059,0.171756551403657
1.109621269,0.0302057266235352,-0.151842713356018,-0.0353475511074066,0.158801904552384
1.114621269,0.0461835861206055,-0.172393918037415,-0.0254260897636414,0.180274991731851
1.119621269,0.0537357330322266,-0.165711641311646,0.00458073616027832,0.174266635402421
1.124621269,0.0565395355224609,-0.174990057945251,0.0328033268451691,0.186800154466984
1.129621269,0.0481758117675781,-0.178374767303467,0.0433782041072845,0.189789712686447
1.134621269,0.0697011947631836,-0.173656344413757,0.0602980852127075,0.196597664245748
1.139621269,0.0579099655151367,-0.182654321193695,0.0574022233486176,0.200027949052272
1.144621269,0.0442276000976563,-0.178390502929688,0.0633452236652374,0.194401310456242
1.149621269,0.0272665023803711,-0.185189664363861,0.066441684961319,0.198628224177123
1.154621269,0.0105352401733398,-0.196576833724976,0.0496865510940552,0.203032500360087
1.159621269,-0.0149717330932617,-0.193642199039459,0.0412695705890656,0.19855636856384
1.164621269,-0.0185976028442383,-0.186474204063416,0.026447981595993,0.189256427481706
1.169621269,-0.0390729904174805,-0.183488667011261,0.0194167792797089,0.188604880157781
1.174621269,-0.0514287948608398,-0.188705801963806,-0.00636264681816101,0.195691808490223
1.179621269,-0.0720634460449219,-0.193016350269318,-0.0171696841716766,0.206744406893421
1.184621269,-0.0708951950073242,-0.191091477870941,-0.0464853048324585,0.209052541614288
1.189621269,-0.0828437805175781,-0.202208161354065,-0.0478857159614563,0.223705776147549
1.194621269,-0.0877819061279297,-0.200206100940704,-0.0597434043884277,0.226621755939829
1.199621269,-0.0924310684204102,-0.192843556404114,-0.05650794506073,0.221190613523521
1.204621269,-0.0925588607788086,-0.196911633014679,-0.0646649897098541,0.226986552067196
1.209621269,-0.104660987854004,-0.198948204517365,-0.0514661073684692,0.230614549989635
1.214621269,-0.0888185501098633,-0.193979144096375,-0.0396376550197601,0.216997204782564
1.219621269,-0.106466293334961,-0.19709038734436,-0.0313096344470978,0.226185732550147
1.224621269,-0.0854606628417969,-0.201300024986267,-0.0221901834011078,0.219812713900279
1.229621269,-0.0691156387329102,-0.181421041488647,-0.0028531551361084,0.194161546930679
1.234621269,-0.0457086563110352,-0.185662567615509,0.00514101982116699,0.191275456763657
1.239621269,-0.0384225845336914,-0.193111002445221,0.0165932178497314,0.197594253829041
1.244621269,-0.0223731994628906,-0.194859027862549,0.0421834290027618,0.200624132337501
1.249621269,-0.0236196517944336,-0.198379933834076,0.0690097510814667,0.211364216089736
1.254621269,0.0233545303344727,-0.220077335834503,0.268034726381302,0.347594709944579
1.259621269,0.0280313491821289,-0.234555125236511,0.453491806983948,0.511328350781816
1.264621269,0.034541130065918,-0.226528108119965,0.564258277416229,0.609011885817815
1.269621269,0.0254859924316406,-0.227890729904175,0.611913561820984,0.653469148259446
1.274621269,0.0184001922607422,-0.235543727874756,0.575678467750549,0.622274146215307
1.279621269,0.0168933868408203,-0.215190768241882,0.495133101940155,0.54013816926076
1.284621269,-0.00772571563720703,-0.193955361843109,0.346992433071137,0.397595419589343
1.289621269,-0.00666236877441406,-0.184996008872986,0.198104843497276,0.27113361922436
1.294621269,-0.0191469192504883,-0.164689421653748,0.034018874168396,0.169252751590973
1.299621269,-0.0110998153686523,-0.156010270118713,-0.0585010647773743,0.166987379354904
1.304621269,-0.0220766067504883,-0.160462498664856,-0.0868655443191528,0.18379666164881
1.309621269,-0.0149784088134766,-0.160196423530579,-0.115355014801025,0.197974812242156
1.314621269,-0.0317173004150391,-0.1625936627388,-0.122246891260147,0.205881006241972
1.319621269,-0.0258722305297852,-0.163479566574097,-0.13763439655304,0.215263020777746
1.324621269,-0.0201168060302734,-0.160364806652069,-0.128612220287323,0.206549413711707
1.329621269,-0.0179309844970703,-0.15097188949585,-0.103874862194061,0.184130439142518
1.334621269,-0.0221672058105469,-0.141307175159454,-0.123434364795685,0.188931588617431
1.339621269,-0.0229272842407227,-0.139307022094727,-0.103381186723709,0.174985075180593
1.344621269,-0.0296106338500977,-0.139263510704041,-0.0982862114906311,0.173006631144011
1.349621269,-0.0308198928833008,-0.139585018157959,-0.0827954411506653,0.165193608129459
1.354621269,-0.0307178497314453,-0.129845261573792,-0.0687239766120911,0.150087851629202
1.359621269,-0.0329713821411133,-0.138927757740021,-0.0637125670909882,0.156356404142232
1.364621269,-0.058013916015625,-0.124607861042023,-0.0313749611377716,0.140986246390677
1.369621269,-0.0516548156738281,-0.122795641422272,-0.0292662084102631,0.136394649782597
1.374621269,-0.0579147338867188,-0.130189538002014,-0.0189822018146515,0.143748934577198
1.379621269,-0.0400657653808594,-0.126973330974579,-0.0183955729007721,0.134409409777298
1.384621269,-0.0455226898193359,-0.120389997959137,-0.0174818634986877,0.129891040677851
1.389621269,-0.0415563583374023,-0.121405124664307,-0.0227278470993042,0.130317651324722
1.394621269,-0.0211257934570313,-0.126179039478302,-0.0242070555686951,0.130205340490173
1.399621269,-0.00930690765380859,-0.119837522506714,-0.000712931156158447,0.120200493349475
1.404621269,0.00328731536865234,-0.113510370254517,-0.0321674942970276,0.118026091551825
1.409621269,0.0199956893920898,-0.113222658634186,-0.0281906425952911,0.118380363035403
1.414621269,0.0217266082763672,-0.113821625709534,-0.0296457707881928,0.11960886134389
1.419621269,0.0370502471923828,-0.110856115818024,-0.0293149650096893,0.120503802449529
1.424621269,0.032536506652832,-0.131170570850372,-0.0406518876552582,0.141127314479934
1.429621269,0.0381746292114258,-0.129036247730255,-0.0281495451927185,0.137477461564762
1.434621269,0.0433120727539063,-0.118591487407684,-0.0476577281951904,0.1349486405583
1.439621269,0.0320320129394531,-0.117271721363068,-0.0559337735176086,0.133818135932053
1.444621269,0.0300655364990234,-0.108633935451508,-0.0631022155284882,0.129178783169916
1.449621269,0.0394191741943359,-0.11130690574646,-0.0731679797172546,0.138912388997236
1.454621269,0.0128335952758789,-0.110811114311218,-0.0667142271995544,0.129979199618372
1.459621269,0.00476360321044922,-0.11266815662384,-0.071187287569046,0.133358296869744
1.464621269,-0.0142822265625,-0.10490757226944,-0.07150998711586,0.127762510042503
1.469621269,-0.0299501419067383,-0.109219074249268,-0.0871886014938355,0.142925398059798
1.474621269,-0.0582456588745117,-0.100846946239471,-0.0733092129230499,0.137611424100435
1.479621269,-0.0472946166992188,-0.0951045155525208,-0.0573482215404511,0.12070819425813
1.484621269,-0.0715236663818359,-0.0987195372581482,0.037363201379776,0.127503688991765
1.489621269,-0.0624580383300781,-0.0744215250015259,0.144512191414833,0.174135991119331
1.494621269,-0.0659236907958984,-0.0739518404006958,0.234137207269669,0.254234221801163
1.499621269,-0.0679397583007813,-0.0612709522247314,0.273987025022507,0.288857802777037
1.504621269,-0.0599241256713867,-0.0431632995605469,0.294396042823792,0.303517711668926
1.509621269,-0.0428705215454102,-0.0648579597473145,0.277234196662903,0.287929221093457
1.514621269,-0.0312814712524414,-0.0636419057846069,0.252171635627747,0.261952966066023
1.519621269,-0.032867431640625,-0.054617166519165,0.19100022315979,0.201356371114308
1.524621269,-0.0195484161376953,-0.0753775835037231,0.12783108651638,0.149682020791782
1.529621269,-0.0139122009277344,-0.078096866607666,0.050028532743454,0.0937844549861654
1.534621269,0.00519657135009766,-0.0810366868972778,-0.0338840484619141,0.0879890772610637
1.539621269,0.0161476135253906,-0.0859339237213135,-0.0420344471931458,0.0970169027517332
1.544621269,0.00632572174072266,-0.0902178883552551,-0.0579916536808014,0.107435161988319
1.549621269,-0.00722980499267578,-0.0805543661117554,-0.0555870532989502,0.0981386594281742
1.554621269,-0.00528717041015625,-0.0741106271743774,-0.0621315240859985,0.0968538358371759
1.559621269,0.00567722320556641,-0.0875440239906311,-0.0528864860534668,0.102436162593498
1.564621269,-0.00201034545898438,-0.0829496383666992,-0.0535426139831543,0.0987496607902007
1.569621269,-0.0113363265991211,-0.0720930099487305,-0.0582282543182373,0.0933618979304674
1.574621269,-0.0208330154418945,-0.0648032426834106,-0.0566106736660004,0.0885338532291779
1.579621269,-0.0104894638061523,-0.0563387870788574,-0.0445301532745361,0.0725742539135684
1.584621269,-0.00422573089599609,-0.0573616027832031,-0.0485726594924927,0.0752828899925939
1.589621269,-0.00985240936279297,-0.0513310432434082,-0.0584708750247955,0.0784269672808655
1.594621269,-0.00190639495849609,-0.0597937107086182,-0.0528731048107147,0.079840386987843
1.599621269,-0.00631904602050781,-0.0498650074005127,-0.0516570210456848,0.0720756347802557
1.604621269,-0.0100784301757813,-0.0585880279541016,-0.0474105775356293,0.0760387706148686
1.609621269,0.00536346435546875,-0.0590180158615112,-0.05672687292099,0.0820355475237176
1.614621269,0.0122489929199219,-0.0484976768493652,-0.0534885823726654,0.0732331272825022
1.619621269,0.0264530181884766,-0.0599280595779419,-0.0535767674446106,0.0846262636884739
1.624621269,0.0208730697631836,-0.0525048971176147,-0.0587026178836823,0.0814766629720907
1.629621269,0.029850959777832,-0.0569672584533691,-0.0536181032657623,0.0837332032897862
1.634621269,0.0261707305908203,-0.052340030670166,-0.0611712336540222,0.0846540357984556
1.639621269,0.0274429321289063,-0.04775071144104,-0.0547055006027222,0.0776269074686842
1.644621269,0.0139532089233398,-0.0326354503631592,-0.0584747195243835,0.0684036364758477
1.649621269,0.00313186645507813,-0.0357773303985596,-0.0519664585590363,0.0631691283231625
1.654621269,-0.006195068359375,-0.0327887535095215,-0.0756675004959106,0.0826985602050249
1.659621269,-0.0217990875244141,-0.030053973197937,-0.0629347860813141,0.0730700268302958
1.664621269,-0.0274600982666016,-0.0273430347442627,-0.0564289093017578,0.0684537825895938
1.669621269,-0.0298480987548828,-0.0172429084777832,-0.0625579655170441,0.0714263672720804
